From from From
conclusion conclus conclusion
must must must
also also also
be be be
true true true
. . .
A a A
deductive deduct deductive
argument argument argument
is is be
either either either
valid valid valid
or or or
invalid invalid invalid
. . .
A a A
valid valid valid
argument argument argument
is is be
defined defin define
as as a
one one one
where where where
if if if
the the the
premises premis premise
are are be
true true true
, , ,
then then then
the the the
conclusion conclus conclusion
is is be
true true true
. . .
An an An
inductive induct inductive
argument argument argument
is is be
one one one
where where where
the the the
premises premis premise
provide provid provide
some some some
evidence evid evidence
for for for
the the the
truth truth truth
of of of
the the the
conclusion conclus conclusion
. . .
Inductive induct Inductive
arguments argument argument
are are be
not not not
valid valid valid
or or or
invalid invalid invalid
; ; ;
however howev however
, , ,
we we we
can can can
talk talk talk
about about about
whether whether whether
they they they
are are be
better better well
or or or
worse wors bad
than than than
other other other
arguments argument argument
, , ,
and and and
about about about
how how how
probable probabl probable
their their their
premises premis premise
are are be
. . .
There there There
are are be
forms form form
of of of
argument argument argument
in in in
ordinary ordinari ordinary
language languag language
which which which
are are be
neither neither neither
deductive deduct deductive
nor nor nor
inductive induct inductive
. . .
However howev However
, , ,
we we we
will will will
concentrate concentr concentrate
for for for
the the the
moment moment moment
on on on
deductive deduct deductive
arguments argument argument
, , ,
as as a
they they they
are are be
often often often
viewed view view
as as a
the the the
most most most
rigorous rigor rigorous
and and and
convincing convinc convincing
. . .
It it It
is is be
important import important
to to to
note note note
that that that
the the the
fact fact fact
that that that
a a a
deductive deduct deductive
argument argument argument
is is be
valid valid valid
does doe do
not not not
imply impli imply
that that that
its it it
conclusion conclus conclusion
holds hold hold
. . .
This this This
is is be
because becaus because
of of of
the the the
slightly slight slightly
counter counter counter
- - -
intuitive intuit intuitive
nature natur nature
of of of
implication implic implication
, , ,
which which which
we we we
must must must
now now now
consider consid consider
more more more
carefully care carefully
. . .
Obviously obvious Obviously
a a a
valid valid valid
argument argument argument
can can can
consist consist consist
of of of
true true true
propositions proposit proposition
. . .
However howev However
, , ,
an an an
argument argument argument
may may may
be be be
entirely entir entirely
valid valid valid
even even even
if if if
it it it
contains contain contain
only onli only
false fals false
propositions proposit proposition
. . .
For for For
example exampl example
: : :
All all All
insects insect insect
have have have
wings wing wing
( ( (
premise premis premise
) ) )
Woodlice woodlic Woodlice
are are be
insects insect insect
( ( (
premise premis premise
) ) )
Therefore therefor Therefore
woodlice woodlic woodlouse
have have have
wings wing wing
( ( (
conclusion conclus conclusion
) ) )
Here here Here
, , ,
the the the
conclusion conclus conclusion
is is be
not not not
true true true
because becaus because
the the the
argument argument argument
' ' '
s s s
premises premis premise
are are be
false fals false
. . .
If if If
the the the
argument argument argument
' ' '
s s s
premises premis premise
were were be
true true true
, , ,
however howev however
, , ,
the the the
conclusion conclus conclusion
would would would
be be be
true true true
. . .
The the The
argument argument argument
is is be
thus thus thus
entirely entir entirely
valid valid valid
. . .
More more More
subtly subt subtly
, , ,
we we we
can can can
reach reach reach
a a a
true true true
conclusion conclus conclusion
from from from
one one one
or or or
more more more
false fals false
premises premis premise
, , ,
as as a
in in in
: : :
All all All
fish fish fish
live live live
in in in
the the the
sea sea sea
( ( (
premise premis premise
) ) )
Dolphins dolphin Dolphins
are are be
fish fish fish
( ( (
premise premis premise
) ) )
Therefore therefor Therefore
dolphins dolphin dolphins
live live live
in in in
the the the
sea sea sea
( ( (
conclusion conclus conclusion
) ) )
However howev However
, , ,
the the the
one one one
thing thing thing
we we we
cannot cannot cannot
do do do
is is be
reach reach reach
a a a
false fals false
conclusion conclus conclusion
through through through
valid valid valid
inference infer inference
from from from
true true true
premises premis premise
. . .
We we We
can can can
therefore therefor therefore
draw draw draw
up up up
a a a
" " "
truth truth truth
table tabl table
" " "
for for for
implication implic implication
. . .
The the The
symbol symbol symbol
" " "
= = =
> > >
" " "
denotes denot denote
implication implic implication
; ; ;
" " "
A a A
" " "
is is be
the the the
premise premis premise
, , ,
" " "
B b B
" " "
the the the
conclusion conclus conclusion
. . .
" " "
T t T
" " "
and and and
" " "
F f F
" " "
represent repres represent
true true true
and and and
false fals false
respectively respect respectively
. . .
Premise premis Premise
Conclusion conclus Conclusion
Inference infer Inference
A a A
B b B
A a A
= = =
> > >
B b B
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
F f F
F f F
T t T
If if If
the the the
premises premis premise
are are be
false fals false
and and and
the the the
inference infer inference
F f F
T t T
T t T
valid valid valid
, , ,
the the the
conclusion conclus conclusion
can can can
be be be
true true true
or or or
false fals false
. . .
T t T
F f F
F f F
If if If
the the the
premises premis premise
are are be
true true true
and and and
the the the
conclusion conclus conclusion
false fals false
, , ,
the the the
inference infer inference
must must must
be be be
invalid invalid invalid
. . .
T t T
T t T
T t T
If if If
the the the
premises premis premise
are are be
true true true
and and and
the the the
inference infer inference
valid valid valid
, , ,
the the the
conclusion conclus conclusion
must must must
be be be
true true true
. . .
A a A
sound sound sound
argument argument argument
is is be
a a a
valid valid valid
argument argument argument
whose whose whose
premises premis premise
are are be
true true true
. . .
A a A
sound sound sound
argument argument argument
therefore therefor therefore
arrives arriv arrive
at at at
a a a
true true true
conclusion conclus conclusion
. . .
Be be Be
careful care careful
not not not
to to to
confuse confus confuse
valid valid valid
arguments argument argument
with with with
sound sound sound
arguments argument argument
. . .
To to To
delve delv delve
further further far
into into into
the the the
structure structur structure
of of of
logical logic logical
arguments argument argument
would would would
require requir require
lengthy lengthi lengthy
discussion discuss discussion
of of of
linguistics linguist linguistics
and and and
philosophy philosophi philosophy
. . .
It it It
is is be
simpler simpler simple
and and and
probably probabl probably
more more more
useful use useful
to to to
summarize summar summarize
the the the
major major major
pitfalls pitfal pitfall
to to to
be be be
avoided avoid avoid
when when when
constructing construct construct
an an an
argument argument argument
. . .
These these These
pitfalls pitfal pitfall
are are be
known known know
as as a
fallacies fallaci fallacy
. . .
In in In
everyday everyday everyday
English english English
the the the
term term term
" " "
fallacy fallaci fallacy
" " "
is is be
used use use
to to to
refer refer refer
to to to
mistaken mistaken mistake
beliefs belief belief
as as as
well well well
as as a
to to to
the the the
faulty faulti faulty
reasoning reason reason
that that that
leads lead lead
to to to
those those those
beliefs belief belief
. . .
This this This
is is be
fair fair fair
enough enough enough
, , ,
but but but
in in in
logic logic logic
the the the
term term term
is is be
generally general generally
used use use
to to to
refer refer refer
to to to
a a a
form form form
of of of
technically technic technically
incorrect incorrect incorrect
argument argument argument
, , ,
especially especi especially
if if if
the the the
argument argument argument
appears appear appear
valid valid valid
or or or
convincing convinc convincing
. . .
So so So
for for for
the the the
purposes purpos purpose
of of of
this this this
discussion discuss discussion
, , ,
we we we
define defin define
a a a
fallacy fallaci fallacy
as as a
a a a
logical logic logical
argument argument argument
which which which
appears appear appear
to to to
be be be
correct correct correct
, , ,
but but but
which which which
can can can
be be be
seen seen see
to to to
be be be
incorrect incorrect incorrect
when when when
examined examin examine
more more more
closely close closely
. . .
By by By
studying studi study
fallacies fallaci fallacy
we we we
aim aim aim
to to to
avoid avoid avoid
being be be
misled misl mislead
by by by
them them them
. . .
The the The
following follow following
list list list
of of of
fallacies fallaci fallacy
is is be
not not not
intended intend intend
to to to
be be be
exhaustive exhaust exhaustive
. . .
ARGUMENTUM argumentum ARGUMENTUM
AD ad AD
BACULUM baculum BACULUM
( ( (
APPEAL appeal APPEAL
TO to TO
FORCE forc FORCE
) ) )
The the The
Appeal appeal Appeal
to to to
Force forc Force
is is be
committed commit commit
when when when
the the the
arguer arguer arguer
resorts resort resort
to to to
force forc force
or or or
the the the
threat threat threat
of of of
force forc force
in in in
order order order
to to to
try tri try
and and and
push push push
the the the
acceptance accept acceptance
of of of
a a a
conclusion conclus conclusion
. . .
It it It
is is be
often often often
used use use
by by by
politicians politician politician
, , ,
and and and
can can can
be be be
summarized summar summarize
as as a
" " "
might might might
makes make make
right right right
" " "
. . .
The the The
force forc force
threatened threaten threaten
need need need
not not not
be be be
a a a
direct direct direct
threat threat threat
from from from
the the the
arguer arguer arguer
. . .
For for For
example exampl example
: : :
" " "
. . .
. . .
. . .
Thus thus Thus
there there there
is is be
ample ampl ample
proof proof proof
of of of
the the the
truth truth truth
of of of
the the the
Bible bibl Bible
. . .
All all All
those those those
who who who
refuse refus refuse
to to to
accept accept accept
that that that
truth truth truth
will will will
burn burn burn
in in in
Hell hell Hell
. . .
" " "
ARGUMENTUM argumentum ARGUMENTUM
AD ad AD
HOMINEM hominem HOMINEM
Argumentum argumentum Argumentum
ad ad ad
hominem hominem hominem
is is be
literally liter literally
" " "
argument argument argument
directed direct direct
at at at
the the the
man man man
" " "
. . .
The the The
Abusive abus Abusive
variety varieti variety
of of of
Argumentum argumentum Argumentum
ad ad ad
Hominem hominem Hominem
occurs occur occur
when when when
, , ,
instead instead instead
of of of
trying tri try
to to to
disprove disprov disprove
the the the
truth truth truth
of of of
an an an
assertion assert assertion
, , ,
the the the
arguer arguer arguer
attacks attack attack
the the the
person person person
or or or
people peopl people
making make make
the the the
assertion assert assertion
. . .
This this This
is is be
invalid invalid invalid
because becaus because
the the the
truth truth truth
of of of
an an an
assertion assert assertion
does doe do
not not not
depend depend depend
upon upon upon
the the the
goodness good goodness
of of of
those those those
asserting assert assert
it it it
. . .
For for For
example exampl example
: : :
" " "
Atheism atheism Atheism
is is be
an an an
evil evil evil
philosophy philosophi philosophy
. . .
It it It
is is be
practised practis practise
by by by
Communists communist Communists
and and and
murderers murder murderer
. . .
" " "
Sometimes sometim Sometimes
in in in
a a a
court court court
of of of
law law law
doubt doubt doubt
is is be
cast cast cast
upon upon upon
the the the
testimony testimoni testimony
of of of
a a a
witness wit witness
by by by
showing show show
, , ,
for for for
example exampl example
, , ,
that that that
he he he
is is be
a a a
known known known
perjurer perjur perjurer
. . .
This this This
is is be
a a a
valid valid valid
way way way
of of of
reducing reduc reduce
the the the
credibility credibl credibility
of of of
the the the
testimony testimoni testimony
given given give
by by by
the the the
witness wit witness
, , ,
and and and
not not not
argumentum argumentum argumentum
ad ad ad
hominem hominem hominem
; ; ;
however howev however
, , ,
it it it
does doe do
not not not
demonstrate demonstr demonstrate
that that that
the the the
witness wit witness
' ' '
s s s
testimony testimoni testimony
is is be
false fals false
. . .
To to To
conclude conclud conclude
otherwise otherwis otherwise
is is be
to to to
fall fall fall
victim victim victim
of of of
the the the
Argumentum argumentum Argumentum
ad ad ad
Ignorantiam ignorantiam Ignorantiam
( ( (
see see see
elsewhere elsewher elsewhere
in in in
this this this
list list list
) ) )
. . .
The the The
circumstantial circumstanti circumstantial
form form form
of of of
Argumentum argumentum Argumentum
ad ad ad
Hominem hominem Hominem
is is be
committed commit commit
when when when
a a a
person person person
argues argu argue
that that that
his his his
opponent oppon opponent
ought ought ought
to to to
accept accept accept
the the the
truth truth truth
of of of
an an an
assertion assert assertion
because becaus because
of of of
the the the
opponent oppon opponent
' ' '
s s s
particular particular particular
circumstances circumst circumstance
. . .
For for For
example exampl example
: : :
" " "
It it It
is is be
perfectly perfect perfectly
acceptable accept acceptable
to to to
kill kill kill
animals anim animal
for for for
food food food
. . .
How how How
can can can
you you you
argue argu argue
otherwise otherwis otherwise
when when when
you you you
' ' '
re re re
quite quit quite
happy happi happy
to to to
wear wear wear
leather leather leather
shoes shoe shoe
? ? ?
" " "
This this This
is is be
an an an
abusive abus abusive
charge charg charge
of of of
inconsistency inconsist inconsistency
, , ,
used use use
as as a
an an an
excuse excus excuse
for for for
dismissing dismiss dismiss
the the the
opponent oppon opponent
' ' '
s s s
argument argument argument
. . .
This this This
fallacy fallaci fallacy
can can can
also also also
be be be
used use use
as as a
a a a
means mean mean
of of of
rejecting reject reject
a a a
conclusion conclus conclusion
. . .
For for For
example exampl example
: : :
" " "
Of of Of
course cours course
you you you
would would would
argue argu argue
that that that
positive posit positive
discrimination discrimin discrimination
is is be
a a a
bad bad bad
thing thing thing
. . .
You you You
' ' '
re re re
white white white
. . .
" " "
This this This
particular particular particular
form form form
of of of
Argumentum argumentum Argumentum
ad ad ad
Hominem hominem Hominem
, , ,
when when when
one one one
alleges alleg allege
that that that
one one one
' ' '
s s s
adversary adversari adversary
is is be
rationalizing ration rationalize
a a a
conclusion conclus conclusion
formed form form
from from from
selfish selfish selfish
interests interest interest
, , ,
is is be
also also also
known known know
as as a
" " "
poisoning poison poison
the the the
well well well
" " "
. . .
ARGUMENTUM argumentum ARGUMENTUM
AD ad AD
IGNORANTIUM ignorantium IGNORANTIUM
Argumentum argumentum Argumentum
ad ad ad
ignorantium ignorantium ignorantium
means mean mean
" " "
argument argument argument
from from from
ignorance ignor ignorance
" " "
. . .
This this This
fallacy fallaci fallacy
occurs occur occur
whenever whenev whenever
it it it
is is be
argued argu argue
that that that
something someth something
must must must
be be be
true true true
simply simpli simply
because becaus because
it it it
has has have
not not not
been been be
proved prove prove
false fals false
. . .
Or or Or
, , ,
equivalently equival equivalently
, , ,
when when when
it it it
is is be
argued argu argue
that that that
something someth something
must must must
be be be
false fals false
because becaus because
it it it
has has have
not not not
been been be
proved prove prove
true true true
. . .
( ( (
Note note Note
that that that
this this this
is is be
not not not
the the the
same same same
as as a
assuming assum assume
that that that
something someth something
is is be
false fals false
until until until
it it it
has has have
been been be
proved prove prove
true true true
, , ,
a a a
basic basic basic
scientific scientif scientific
principle principl principle
. . .
) ) )
Examples exampl Examples
: : :
" " "
Of of Of
course cours course
the the the
Bible bibl Bible
is is be
true true true
. . .
Nobody nobodi Nobody
can can can
prove prove prove
otherwise otherwis otherwise
. . .
" " "
" " "
Of of Of
course cours course
telepathy telepathi telepathy
and and and
other other other
psychic psychic psychic
phenomena phenomena phenomenon
do do do
not not not
exist exist exist
. . .
Nobody nobodi Nobody
has has have
shown shown show
any ani any
proof proof proof
that that that
they they they
are are be
real real real
. . .
" " "
Note note Note
that that that
this this this
fallacy fallaci fallacy
does doe do
not not not
apply appli apply
in in in
a a a
court court court
of of of
law law law
, , ,
where where where
one one one
is is be
generally general generally
assumed assum assume
innocent innoc innocent
until until until
proven proven proven
guilty guilti guilty
. . .
Also also Also
, , ,
in in in
scientific scientif scientific
investigation investig investigation
if if if
it it it
is is be
known known know
that that that
an an an
event event event
would would would
produce produc produce
certain certain certain
evidence evid evidence
of of of
its it it
having have have
occurred occur occur
, , ,
the the the
absence absenc absence
of of of
such such such
evidence evid evidence
can can can
validly valid validly
be be be
used use use
to to to
infer infer infer
that that that
the the the
event event event
did did do
not not not
occur occur occur
. . .
For for For
example exampl example
: : :
" " "
A a A
flood flood flood
as as a
described describ describe
in in in
the the the
Bible bibl Bible
would would would
require requir require
an an an
enormous enorm enormous
volume volum volume
of of of
water water water
to to to
be be be
present present present
on on on
the the the
earth earth earth
. . .
The the The
earth earth earth
does doe do
not not not
have have have
a a a
tenth tenth tenth
as as a
much much much
water water water
, , ,
even even even
if if if
we we we
count count count
that that that
which which which
is is be
frozen frozen frozen
into into into
ice ice ice
at at at
the the the
poles pole pole
