From from From
is is be
unnecessary unnecessari unnecessary
, , ,
there there there
are are be
an an an
awful aw awful
lot lot lot
of of of
misguided misguid misguided
Christians christian Christians
out out out
there there there
wasting wast waste
a a a
lot lot lot
of of of
time time time
and and and
energy energi energy
on on on
it it it
. . .
Carol carol Carol
Alvin alvin Alvin
caralv caralv caralv
@ @ @
auto auto auto
- - -
trol trol trol
. . .
com com com
