From from From
always alway always
makes make make
for for for
that that that
sudden sudden sudden
randomness random randomness
that that that
makes make make
it it it
all all all
so so so
> > >
much much much
fun fun fun
. . .
Besides besid Besides
, , ,
where where where
else els else
can can can
you you you
think think think
of of of
that that that
allows allow allow
you you you
to to to
> > >
constantly constant constantly
test test test
your your your
panic panic panic
braking brake braking
, , ,
shocks shock shock
, , ,
and and and
dirt dirt dirt
- - -
riding ride rid
abilities abil ability
> > >
all all all
on on on
city citi city
streets street street
. . .
You you You
smooth smooth smooth
asphalt asphalt asphalt
canyon canyon canyon
carvers carver carver
don don don
' ' '
t t t
know know know
what what what
> > >
you you you
' ' '
re re re
missing miss miss
. . .
> > >
> > >
8 8 8
- - -
) ) )
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
> > >
I i I
was was be
laughing laugh laugh
about about about
the the the
law law law
part part part
. . .
I i I
' ' '
ve ve ve
driven driven drive
thru thru thru
SOHO soho SOHO
. . .
. . .
. . .
manahattan manahattan manahattan
, , ,
_ _ _
I i I
_ _ _
know know know
what what what
' ' '
you you you
' ' '
re re re
talking talk talk
' ' '
bout bout bout
. . .
. . .
. . .
: : :
^ ^ ^
) ) )
Not not Not
that that that
Durham durham Durham
, , ,
NC nc NC
is is be
any ani any
better better good
. . .
. . .
. . .
( ( (
well well well
, , ,
maybe mayb maybe
a a a
little littl little
bit bit bit
anyway anyway anyway
, , ,
but but but
the the the
NC nc NC
DOT dot DOT
takes take take
more more more
money money money
from from from
road road road
taxes tax tax
and and and
puts put put
it it it
in in in
their their their
own own own
pockets pocket pocket
and and and
into into into
the the the
pockets pocket pocket
of of of
the the the
guys guy guy
building build build
the the the
large larg large
condos condo condo
that that that
need need need
their their their
own own own
roads road road
than than than
they they they
do do do
back back back
into into into
fixing fix fix
roads road road
, , ,
but but but
hey hey hey
, , ,
the the the
local local local
paper paper paper
did did do
a a a
report report report
of of of
this this this
last last last
summer summer summer
, , ,
and and and
boy boy boy
, , ,
am am be
I i I
glad glad glad
I i I
don don don
' ' '
t t t
work work work
for for for
the the the
DOT dot DOT
, , ,
' ' '
cause caus cause
they they they
got got get
SHAT shat SHAT
on on on
, , ,
bigtime bigtim bigtime
. . .
. . .
. . .
. . .
wonder wonder wonder
who who who
lost lost lose
their their their
jobs job job
? ? ?
ED ed ED
? ? ?
Got got Got
any ani any
idea idea idea
? ? ?
) ) )
- - -
- - -
Andy andi Andy
Infante infant Infante
| | |
You you You
can can can
listen listen listen
to to to
what what what
everybody everybodi everybody
says say say
, , ,
but but but
the the the
fact fact fact
remains remain remain
| | |
' ' '
71 71 71
BMW bmw BMW
R r R
60 60 60
/ / /
5 5 5
| | |
that that that
you you you
' ' '
ve ve ve
got got get
to to to
get get get
out out out
there there there
and and and
do do do
the the the
thing thing thing
yourself yourself yourself
. . .
| | |
DoD dod DoD
# # #
2426 2426 2426
| | |
- - -
- - -
Joan joan Joan
Sutherland sutherland Sutherland
| | |
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
| | |
My my My
opinions opinion opinion
, , ,
dammit dammit dammit
, , ,
have have have
nothing noth nothing
to to to
do do do
with with with
anyone anyon anyone
else els else
! ! !
! ! !
! ! !
| | |
